Date,GOLDBEES.NS,HDFCBANK.NS,ITC.NS,RELIANCE.NS,TCS.NS
2020-08-18,0.024824724658230504,0.022736412255708306,-0.0010067250193549022,0.012922083374305183,0.007229304055712759
2020-08-19,-0.009130550617771183,0.009514454722879744,-0.0005039391513037832,0.0061174443015148475,-0.005809990731650565
2020-08-20,-0.02593059602429943,-0.007150965241499328,-0.013443442389609747,-0.016317812987664087,-0.001663204004824153
2020-08-21,0.0008752935976675071,0.024853896982317086,0.005094194058477694,-0.007274604878382852,-0.0018882111327726283
2020-08-24,-0.004823539669248273,0.02851229645730315,-0.0005083225298014239,0.006654604836691211,-0.00022259642099452538
2020-08-25,-0.012606596082586423,0.0023696203385470535,-0.006630817718805439,-0.0065345429979114175,-0.0024272895681397965
2020-08-26,-0.0028976074832774445,-0.001117100188873927,-0.0023056115999361,0.026166364050517917,0.004826443538450411
2020-08-27,0.005564844727913003,-0.005693641751716926,-0.0035972736380120544,-0.012571033297172298,-0.002265602600236442
2020-08-28,0.001109245556443143,0.0021557273610938814,0.006670242650275324,0.0026261294215264848,-0.0043907997482113634
2020-08-31,0.005307435769400529,0.0012105719821031509,-0.023019394978273586,-0.016894043965684412,0.008319127241918467
2020-09-01,0.0026431498404146645,0.010208997619180473,-0.004720471210954351,0.0031429656141994788,-0.004840485991014283
2020-09-02,-0.010170308514892326,0.0060580842516997115,0.00602799458616106,0.019429124792784067,0.008334276337937358
2020-09-03,-0.012522555901029096,-0.0028697408810247566,0.0013054093008087225,-0.00759376352380968,0.015050543300838156
2020-09-04,0.006280922274134129,-0.010310119556393237,-0.025906643229848626,-0.01663785638859573,-0.004664040075378515
2020-09-07,0.000670588577439615,-0.007893297127724531,0.012772856696581217,0.002596302024578664,0.01657400476690478
2020-09-08,0.0015630168429967973,0.0017545924848809044,-0.0050363627262939095,0.011671441458558827,0.00904759234938517
2020-09-09,0.0026737746349988732,-0.014441588633882039,-0.023391284867064144,0.025420417541921373,-0.008790047947967523
2020-09-10,0.00621125764572516,-0.0054410600015185745,0.005966931222913211,0.06824450959012313,0.0015028798122873352
2020-09-11,-0.001106384715037694,-0.010971928238244716,-0.005151269930844063,0.0024818592454111353,0.01825653141142749
2020-09-14,-0.00310420192473119,-0.019377337799386725,-0.0032669633431707122,-0.007442269084988625,0.04822625833357287
2020-09-15,0.011701261516636438,0.011792847051644002,-0.008489701991449734,0.007054343794394614,0.0
2020-09-16,-0.0039586658326213105,0.021395022092044334,-0.006345653416304174,0.002455017341633413,0.004645457958697871
2020-09-17,-0.008853566534711055,-0.009232060918778243,-0.011412907401566771,-0.01116093594258226,-0.01694275488588414
2020-09-18,0.007530493071885994,-0.02457026842056738,0.0027955529883869888,0.0030187230973150623,-0.00450052535054218
2020-09-21,-0.00708593965568651,-0.007595261998700851,-0.018881492050539305,-0.02185732495406046,0.006266357271240569
2020-09-22,-0.01658119307029978,-0.01333541814214341,-0.008858677234106879,-0.020014274041843076,0.02311552579129831
2020-09-23,-0.006346321981855829,0.011379822430296926,-0.009806812323500813,0.008847511679709562,-0.022243460592980362
2020-09-24,-0.01419760351039983,-0.01622065717077193,-0.03510155615567716,-0.022484941827491584,-0.056351866421502826
2020-09-25,0.005978365078895034,0.013112478649527182,0.024904911719848148,0.009354490361295063,0.03788401585820583
2020-09-28,-0.007132149351719612,0.009722575939546872,0.014823617132378546,0.0065867766727467645,0.001650259448596563
2020-09-29,0.019209374676272442,0.007889817008337385,-0.02276140441735488,0.012911232029013541,0.025272213754884695
2020-09-30,0.000679243288314077,0.01499208156496135,0.013485950590434009,-0.00477734496092822,0.0015660956411779412
2020-10-01,-0.0018124570471551391,0.0259445097965194,-0.004962724429431186,-0.004081145645463689,0.012420870022021357
2020-10-05,0.0018124570471551719,0.0066627266633765255,-0.009409206860953917,-0.005881731804952431,0.06977090059915902
2020-10-06,0.00968585792259208,0.02634713290041137,0.003833249360509476,-0.0008367016208587248,0.0031362569224235143
2020-10-07,-0.014905421331672903,0.015739521263418287,-0.002357165578882166,0.02110718124777324,0.00794465742752945
2020-10-08,0.0011369924278158137,0.02510696218369222,-0.01396131570772179,-0.008117103451602934,0.032277536167913616
2020-10-09,0.00904986988655931,0.03443129205925135,0.004179165412577252,-0.002593495099947389,-0.004522347856654334
2020-10-12,0.0087454168548289,-0.016263809349602434,0.025585957026777968,0.00161053060484647,0.006042839880982747
2020-10-13,-0.0015640645162244356,-0.012603422763182845,-0.011976315077161888,0.01932463932724847,-0.0012199060475057083
2020-10-14,-0.012827894532212824,0.010830273812170804,-0.013907724507922822,0.0029769088074113738,-0.0017601072402781332
2020-10-15,0.0033916982177681562,-0.03549665298842399,-0.016524286743405524,-0.03605200296284443,-0.02486531209106785
2020-10-16,0.004279822715802277,0.025417138758949357,0.003930366768094232,-0.014011085023509125,0.008248679446579222
2020-10-19,0.0006740541447641717,0.0034958971993804787,0.015272196070031382,0.0001837859761504483,-0.018905163133660384
2020-10-20,-0.0017986028202561877,0.01680781434740082,-0.004766182249227056,-0.009371900798763247,0.010072415804858353
2020-10-21,0.007844986790358695,0.018416599200120905,0.0011934735801358602,-0.014624767000192381,-0.023494039708721697
2020-10-22,0.0,-0.010806440629289794,0.005354172207262349,-0.008342134872959938,-0.0015898204897074335
2020-10-23,-0.0031305791629221784,0.002024909354643164,0.0129681774238601,0.002890996737544432,0.0058417090633571065
2020-10-26,-0.002242204705373685,-0.02035458243067238,-0.012968177423860156,-0.04054011996398794,0.0005213025184734873
2020-10-27,-0.0006736001018065221,0.018167477973986552,-0.008041697480918252,0.002657896077516443,-0.021831091017152037
2020-10-28,0.002019526132571402,-0.019241738455736034,-0.010219606925850137,-0.011394308727728111,-0.0030270923837014277
2020-10-29,-0.00584538847191719,-0.018692082754529157,-0.010019884829293033,0.0076515891657992306,0.0039769825536965925
2020-10-30,-0.000676638796907903,-0.003079054484669403,0.008508216111462628,0.013525050772658219,0.012157215245026472
2020-11-02,0.006746129513055477,0.026431351943250886,0.009036274461692018,-0.09011813690016635,-0.022868750512679267
2020-11-03,0.00402595732469225,0.02655229614604264,0.019890974457932278,-0.014512502241045533,0.011072411339172122
2020-11-04,0.000892479215859691,0.007544094271717219,-0.0017653303356342282,0.03337530706417091,0.007396095219144414
2020-11-05,0.0017824875007701204,0.009340652281305241,0.02873517420098744,0.02161303460529392,0.012193563292525165
2020-11-06,0.015243914997906389,0.029844884485545203,-0.004588827177239768,0.03722674777442556,0.008065886730701915
2020-11-09,0.00481193436864461,0.024848270234731417,-0.0066328601357367595,0.010564256194874996,0.007048238023424924
2020-11-10,-0.04120396375605747,0.03884623977000797,0.031613105496750046,0.016371725247807643,-0.028646699530817867
2020-11-11,0.0049898316265617445,-0.0026584968703875305,0.038228156823350797,-0.04280682784763528,0.01431438434879979
2020-11-12,0.00135649035529405,-0.013216971822291515,0.014465752033912123,-0.008649280527748288,-0.006251656612710947
2020-11-13,0.00180591092946014,-0.009448748562595038,-0.00479859984588139,0.008248653905419305,-0.005330253645527385
2020-11-14,0.00830996213939404,0.007989783258834395,0.00798499029337837,0.0029510148724256236,0.005068535806076908
2020-11-17,-0.004483324450992646,0.027897938094623865,-0.006649636285496046,-0.004530141315339403,-0.0016117195234821564
2020-11-18,-0.007441640418355226,0.0001775012098073322,-0.0177713899774539,-0.003039754485587509,-0.014888906813670867
2020-11-19,-0.007953648692521515,-0.024686432639030607,0.020702720468244364,-0.007095382793344783,0.003894919105314304
2020-11-20,-0.0004564230346785132,0.021095243227730556,0.02002177088928877,-0.03804047583788643,0.008815946521507216
2020-11-23,0.0015965265764359116,-0.006468504994932888,-0.004444016540382048,0.026597607509354946,0.023772849331156663
2020-11-24,-0.025387984628937762,0.030784890344453857,0.024328426065642235,0.006820221241841251,-0.0008075311837214509
2020-11-25,-0.002340241535948735,-0.024922282240772146,-0.008731523316199708,-0.00830810085184186,-0.00765196890530606
2020-11-26,0.0060733268851331556,0.0168588532405199,0.004888934292175827,0.002461405609835818,0.007119150211838441
2020-11-27,-0.0023315113276516724,0.009904131285729473,-0.00592111984902508,-0.011745543763464211,-0.015166505558881738
2020-12-01,-0.012921576008169563,-0.0052535207818420835,0.0038655653159653455,0.012922716101106216,0.017442726398502213
2020-12-02,0.012688161245776739,-0.018555456458982135,0.007941622161270753,0.0016610875505586532,0.008308469074639935
2020-12-03,0.005587857601478583,-0.021371783600367632,0.001274783802926734,0.003008435353805401,-0.014691621282601305
2020-12-04,-0.00023216815172698646,0.006080917672533612,0.010142250999312123,-0.008847214402286373,0.006658121752608244
2020-12-07,-0.006991476925071096,-0.00968151508337425,0.024667963913189855,0.005864282033861231,0.0037142107635304996
2020-12-08,0.013472952725285774,0.002947009040580581,-0.0034515329799379236,0.017991565070332415,0.02153671107868048
2020-12-09,-0.003698567474742883,0.022202970820906113,0.014466338549638516,0.016514954434523412,0.004814561994644254
2020-12-10,-0.012350122439737862,-0.015288036670085896,0.03492329589337179,-0.009891137135717959,-0.009472814703320627
2020-12-11,0.0014057537030239906,-0.0022032637610485558,0.01678361087984848,-0.0005980310506291956,-0.00025117121328148266
2020-12-14,-0.003518186116909029,-0.0077315620243211215,-0.0018509553504346332,-0.0072553081940783136,0.0050524540766981344
2020-12-15,0.006090398734027267,0.013859626623827821,-0.010944249919914611,-0.008548335361624837,-0.013005428923269446
2020-12-16,0.011840001975584236,0.013847409860769152,0.0021049150672383266,0.001113545037832735,0.018886035130714175
2020-12-17,0.007816047557943448,0.021806382778242286,-0.004449141335442595,0.004568261197016393,0.00849185559802994
2020-12-18,0.0013730293887548686,-0.021345680937799403,0.00678288229352173,0.002992050175323279,0.008001066405162153
2020-12-21,0.009785043556624028,-0.027803472352388777,-0.055350072932487705,-0.026379938444646606,-0.014381120423960864
2020-12-22,-0.010471278953385151,0.0003278104376335663,0.002214923998994459,-0.001547824567939136,0.018392599108117212
2020-12-23,-0.002749748027699568,0.0018553780466239098,0.02116083380939461,0.0036851544592039712,0.012540951038151595
2020-12-24,0.003435983424460765,0.01547220329489268,0.0040831489277268745,0.02554737782586885,0.00020593570278086733
2020-12-28,0.002740329063622632,0.011210338093811398,0.004305266244722566,0.004577891601114114,0.006868135889168886
2020-12-29,-0.0038843455972222257,0.010105504265601502,0.009737645429949711,-0.006636023606717018,0.0003752197194774103
2020-12-30,-0.0022919668908611404,0.0037068586353234886,-0.001892739025790989,0.002734803877494607,-0.0072604754465074774
2020-12-31,0.0038932412712099356,0.002649174777743235,-0.01023450480547797,-0.005124542740930268,-0.016129783161374135
2021-01-01,0.001370520368702653,-0.007863487579465237,0.022940489761895323,0.0011075421464803805,0.02262238421430517
2021-01-04,0.016076403517220946,-0.006370875352643274,-0.0021063019641032912,0.0016840337573595086,0.0372715767322895
2021-01-05,0.010057091237901423,0.00752798882290817,-0.009179908132899981,-0.012509785115331426,0.017464895504916318
2021-01-06,0.0042161079751844915,-0.004319922367524425,-0.029029138840111934,-0.026726013959372037,-0.013508293312777322
2021-01-07,-0.016747070034512337,-0.003031693608918668,-0.012739178982686682,-0.0016206786588225921,-0.006146970966277124
2021-01-08,-0.013146109661116016,0.010815124583881251,-0.0064309200770588364,0.011730085981635446,0.028635040485435335
2021-01-11,-0.018421037725149404,0.013735485200566824,0.004950542875820338,-0.019029817766891288,0.01764289463726724
2021-01-12,0.0046371696086573025,0.020154459730328065,0.019318388524858,0.031032818733820047,-0.0005036431432116775
2021-01-13,-0.00370799611006992,-0.007013023059656167,0.022983890981650417,-0.009369041463423431,-0.00502118765489181
2021-01-14,-0.008627753878429472,-0.001292816159596618,0.013634578482626405,0.011181351916623004,0.030532071300885498
2021-01-15,0.007698580379841969,-0.0014306828046554726,0.01712992651088588,-0.01187795881647574,-0.00535159544337217
2021-01-18,-0.011452687188200007,0.01115343926209917,0.008683974522965578,0.02371717795956416,-0.0035940519709002686
2021-01-19,0.005859620530894782,0.013894020979299686,-0.004104128351116353,0.016223961005327525,0.012017271991798001
2021-01-20,0.004663117726830685,-0.007911134915291327,-0.005498266192653775,0.01881608302275323,0.014643720418343838
2021-01-21,0.005335809771299719,-0.011594913765217003,-0.018315127954818586,0.021521731420065575,-0.010618885997794637
2021-01-22,-0.004173442197605586,-0.021417032751243986,-0.014137857825579941,-0.024006866059584877,0.008894720409692618
2021-01-25,-0.005825485300524753,0.013281161942791457,-0.013859386479138956,-0.05444139011908763,-0.003578861044274135
2021-01-27,-0.00538957452398556,-0.03708054545313984,0.01362211701129577,-0.023984548798640926,-0.009233381473820853
2021-01-28,-0.00047004600690942887,-0.027437413173238098,-0.019413514570985797,-0.009783827312739015,-0.019977204748743788
2021-01-29,0.002582478420794533,0.013794824399684871,-0.016347752657542656,-0.018610117767807053,-0.027015339007352215
2021-02-01,-0.007295040403859735,0.06018029575007753,0.06061034650708077,0.028552335853357532,0.008959005781916145
2021-02-02,-0.009969272977543865,0.055194661813964443,0.010365116630407954,0.015964254944524966,0.020212599469959725
2021-02-03,-0.005501737380878834,0.009089916031099448,-0.006667570699949373,0.0025153561460899677,-0.0010616263360591482
2021-02-04,-0.008672586125244266,0.0027267166721107457,0.05911730763873124,-0.0032945199085186185,-0.0036318673592569007
2021-02-05,-0.004850864615341136,0.011647410281387018,0.018953756294803625,-0.00028593185732789695,-0.009611619017137103
2021-02-08,0.0036402833904283067,0.004777056401800979,-0.005348177506805436,0.014296364060845217,0.017624360263506757
2021-02-09,0.01371366887280672,0.004103229314890644,-0.017745475083213204,0.0024055433594701594,-0.011641761794283554
2021-02-10,-0.0021528570936048246,-0.01885085362630074,-0.006352031652837664,0.009235603576618191,0.011392616636126458
2021-02-11,0.0,-0.005960589678775122,-0.004845826936654398,0.0404025819528214,-0.0022742967654308397
2021-02-12,-0.01350062850778367,0.006087117396233485,-0.040555097420676534,-0.006882664309877932,-0.00475241737439496
2021-02-15,-0.00024279976583812968,0.021666796838643178,0.005274577931221366,-0.0044179758296675024,-0.016096762674541784
2021-02-16,0.0038769094605638184,0.006197618667528702,-0.0016024912673804693,0.013147500337410559,-0.00993798754788495
2021-02-17,-0.02027669389044379,-0.024992480722552692,-0.0022936859729447705,0.011465927597522458,-0.011550068011850429
2021-02-18,-0.0012347016267756274,-0.020505110441390872,0.005039040207640985,-0.007492280766889348,-0.005138386000246007
2021-02-19,-0.009184692790254977,-0.009827387927713514,-0.013339442162343122,0.006075130204542619,0.004731536478291057
